2.0, 0.8979288943676171
2.01, 0.6062647721947223
2.02, 0.6222092097689548
2.03, 0.6488615040346655
2.04, 0.6369634359207691
2.05, 0.6796732046258771
2.06, 0.5303988132288836
2.07, 0.883574554425384
2.08, 0.8665841442128492
2.09, 0.5994621380336884
2.1, 0.6217855692903992
2.11, 0.7317770976137272
2.12, 0.7937439381655492
2.13, 0.8705744989123415
2.14, 0.7281037516307983
2.15, 0.5847487624760885
2.16, 0.7455599255116578
2.17, 0.7571453167635919
2.18, 0.8639543784885276
2.19, 0.7374285900901303
2.2, 0.5993472572571752
2.21, 0.5990644100246485
2.22, 0.7234902851471569
2.23, 0.8509918538913342
2.24, 0.6011883780585559
2.25, 0.5566113391095993
2.26, 0.8596040810656307
2.27, 0.7484882032915127
2.28, 0.816833386208492
2.29, 0.9999195337786247
2.3, 0.782750569634258
2.31, 0.6594683122538622
2.32, 0.7137572716947369
2.33, 0.6790345895933989
2.34, 0.8272120877100528
2.35, 0.6138032052903057
2.36, 0.7074186695790647
2.37, 0.7062515174159187
2.38, 0.6926718313131534
2.39, 0.6845135598167501
2.4, 0.5964142828351228
2.41, 0.728501085548712
2.42, 0.713876016709268
2.43, 0.6586078635717117
2.44, 0.5279742455632982
2.45, 0.8209282001393228
2.46, 0.6738319192349558
2.47, 0.643710725474256
2.48, 0.7552924065152833
2.49, 0.6455914185580947
2.5, 0.7443090748105939
2.51, 0.762268642428679
2.52, 0.7086046414773817
2.53, 0.6922873008935553
2.54, 0.6384349730070359
2.55, 0.6245363027205542
2.56, 0.6585045062508881
2.57, 0.6752760650075568
2.58, 0.615509056367769
2.59, 0.6042563779786893
2.6, 0.6395721431625034
2.61, 0.6564196667744862
2.62, 0.7135636543672305
2.63, 0.8260575539551648
2.64, 0.8646584779780827
2.65, 0.7040052963828408
2.66, 0.7266236704048002
2.67, 0.8257346381675279
2.68, 0.6224925967767404
2.69, 0.9187041778570811
2.7, 0.7804479400105666
2.71, 0.7354288736698312
2.72, 0.6901784405257334
2.73, 0.6567601895740786
2.74, 0.6566497427150066
2.75, 0.6216676360108343
2.76, 0.5059165366235371
2.77, 0.8597044147197838
2.78, 0.5942796824767299
2.79, 0.6085144729538835
2.8, 0.6676220780993913
2.81, 0.5551018297876307
2.82, 0.6343044817016986
2.83, 0.7240999267320768
2.84, 0.6669000471889946
2.85, 0.7160129246716876
2.86, 0.6215018273427458
2.87, 0.6190245828019223
2.88, 0.5151062976442321
2.89, 0.6290369146381034
2.9, 0.585334941918169
2.91, 0.7037317546470708
2.92, 0.6927125706792915
2.93, 0.6915696738212963
2.94, 0.6166867113250605
2.95, 0.5175904766489027
2.96, 0.46519776145523595
2.97, 0.6256112314877473
2.98, 0.5976926279151781
2.99, 0.5247169092487822
3.0, 0.6785734407178131
3.01, 0.6550077012957347
3.02, 0.6658895615246174
3.03, 0.6489901289354635
3.04, 0.49213972277952195
3.05, 0.6687856707259476
3.06, 0.6923580266371688
3.07, 0.6784471504666857
3.08, 0.7240674629447644
3.09, 0.5841963030487621
3.1, 0.6606407315791942
3.11, 0.5468340101444821
3.12, 0.7065627024878641
3.13, 0.8366829128693378
3.14, 0.8220320323405184
3.15, 0.7194865648624557
3.16, 0.6440720039414578
3.17, 0.47949485616171944
3.18, 0.6282641697715543
3.19, 0.48544992295673994
3.2, 0.755451476810225
3.21, 0.5772138713017095
3.22, 0.5362525982277782
3.23, 0.5505900547124637
3.24, 0.6226553275853953
3.25, 0.7124264802974535
3.26, 0.5835581642394116
3.27, 0.6086154948398691
3.28, 0.6828348008802323
3.29, 0.5503254209691012
3.3, 0.6774344702391351
3.31, 0.6642819295513936
3.32, 0.5675801175999461
3.33, 0.6723182560117476
3.34, 0.6639447231426765
3.35, 0.6668540477751792
3.36, 0.7102019514654466
3.37, 0.5691786585992441
3.38, 0.604953402761718
3.39, 0.5646463807516559
3.4, 0.529100064612109
3.41, 0.5244223079032789
3.42, 0.7209621260572009
3.43, 0.7371933164038749
3.44, 0.5505026272032565
3.45, 0.6112097676601972
3.46, 0.6507666242872016
3.47, 0.6025837285592448
3.48, 0.6576656484049476
3.49, 0.5952433582121187
3.5, 0.6195021581818032
3.51, 0.7557249349347847
3.52, 0.7036835015154516
3.53, 0.5431248957610482
3.54, 0.7127677138414562
3.55, 0.6054130929040554
3.56, 0.6585450309365468
3.57, 0.6057226725095057
3.58, 0.5932191211990461
3.59, 0.7259669851174999
3.6, 0.5799660148581268
3.61, 0.7144267358368237
3.62, 0.6410422702885882
3.63, 0.6677010850784082
3.64, 0.6336909680457568
3.65, 0.5981333336635134
3.66, 0.5592240972461759
3.67, 0.5996557464473788
3.68, 0.5922764592994672
3.69, 0.5516750737185023
3.7, 0.5816469284465683
3.71, 0.5554632367555064
3.72, 0.8170403627368
3.73, 0.6954493981700502
3.74, 0.5629901046595868
3.75, 0.6210739869203644
3.76, 0.5933200758632937
3.77, 0.4686478831843991
3.78, 0.5267419653906087
3.79, 0.629851881109264
3.8, 0.6059352219091626
3.81, 0.49735965434139245
3.82, 0.6670916883344148
3.83, 0.6341430655626599
3.84, 0.5375206804230573
3.85, 0.514257270688413
3.86, 0.4944133912206103
3.87, 0.5792417720540295
3.88, 0.5372539862797869
3.89, 0.5120166401031397
3.9, 0.5506345331145432
3.91, 0.5833268562827083
3.92, 0.4350502134692956
3.93, 0.5654524226518782
3.94, 0.6707345458345343
3.95, 0.5374656531726636
3.96, 0.4773631574472926
3.97, 0.49733978714785815
3.98, 0.5304655172016846
3.99, 0.6268029979038892
4.0, 0.6428995134416016
4.01, 0.7676431356115561
4.02, 0.6562064731947258
4.03, 0.4752662800326715
4.04, 0.5260498493487502
4.05, 0.4980347525851018
4.06, 0.6696439307939595
4.07, 0.6635521363095586
4.08, 0.5251511338919883
4.09, 0.5828435803922934
4.1, 0.5651178662104306
4.11, 0.614325092809697
4.12, 0.579380079274482
4.13, 0.6185739441040595
4.14, 0.6534132418119396
4.15, 0.5382889816915432
4.16, 0.5623495690984612
4.17, 0.49418005837543993
4.18, 0.5222533612726765
4.19, 0.5704247787504231
4.2, 0.5275037980802444
4.21, 0.4907838849251991
4.22, 0.5399249959932365
4.23, 0.5326805036432898
4.24, 0.5920882642001218
4.25, 0.5129109617235588
4.26, 0.8353026759492845
4.27, 0.5813726886542285
4.28, 0.6173966379325364
4.29, 0.6011635349704854
4.3, 0.6046674159046125
4.31, 0.5240747229520594
4.32, 0.5614046746254742
4.33, 0.6225170662103068
4.34, 0.6009937906396124
4.35, 0.5305798264345205
4.36, 0.4685624442161877
4.37, 0.5443699626738371
4.38, 0.5204548571863524
4.39, 0.47080407593035256
4.4, 0.5413751166018701
4.41, 0.5449496721268237
4.42, 0.4188160638098348
4.43, 0.6352321939101989
4.44, 0.5803271480346296
4.45, 0.4915413526288245
4.46, 0.557189214797133
4.47, 0.5310344693779647
4.48, 0.46794568882783916
4.49, 0.5790724742614027
4.5, 0.5993165211873446
4.51, 0.513117276221828
4.52, 0.5692647529782207
4.53, 0.45585159738670866
4.54, 0.6008547600907322
4.55, 0.5751986815451374
4.56, 0.5493372518851931
4.57, 0.5903159344270987
4.58, 0.5004911905342028
4.59, 0.5671786889235513
4.6, 0.5271890500416787
4.61, 0.4639818984313666
4.62, 0.574646461844167
4.63, 0.6811259625119751
4.64, 0.5305953759634406
4.65, 0.5296814319496906
4.66, 0.5379919873222968
4.67, 0.6292244039453191
4.68, 0.5110387867766277
4.69, 0.5326573436842383
4.7, 0.50955855671545
4.71, 0.5340557790882835
4.72, 0.49737316620528293
4.73, 0.5074212115058373
4.74, 0.431283415296643
4.75, 0.5116368044910242
4.76, 0.4837476867860305
4.77, 0.5277858738712935
4.78, 0.5316325045192074
4.79, 0.5078002105154166
4.8, 0.48701195582537615
4.81, 0.518999864143521
4.82, 0.5354793087878436
4.83, 0.5488136454760473
4.84, 0.5412171061993751
4.85, 0.49719062088543264
4.86, 0.5253639354999413
4.87, 0.5392707807893983
4.88, 0.548089011356498
4.89, 0.5909793244840825
4.9, 0.5109876995565503
4.91, 0.5138319630119944
4.92, 0.5005492508554664
4.93, 0.44144957642159405
4.94, 0.45115486013364087
4.95, 0.4228720077688651
4.96, 0.6299757936148178
4.97, 0.5385084786512234
4.98, 0.49511324063865175
4.99, 0.500048869649124
5.0, 0.6118387283582355
5.01, 0.58863517425037
5.02, 0.5204541697263204
5.03, 0.47389376736788097
